0	1	2	3	4	5	6	7	8	9	10	11
SRR12625674.10752145	19664781	16	19664873	96M54S	2048	19868513	55M95H	96	55	19664969	19868567
SRR12625674.10752926	16644665	16	16644665	2S119M29S	2048	226412629	30M120H	119	30	16644784	226412658
SRR12625674.10754076	2554057	0	2552357	91M59S	2064	2554116	59M91H	91	59	2552448	2554174
SRR12625674.10754501	205399586	16	205399608	112M38S	2048	205228125	38M112H	112	38	205399720	205228162
SRR12625674.10756445	186286982	16	186287018	100M50S	2048	186283939	53M97H	100	53	186287118	186283991
SRR12625674.10756786	11373957	0	11059700	75M75S	256	11374036	102H36M12H	75	36	11059775	11374071
SRR12625674.1076219	107056464	0	92793816	110M40S	2064	107056569	41M109H	110	41	92793926	107056609
SRR12625674.10764290	16623546	16	16623589	105M45S	2048	16644744	45M105H	105	45	16623694	16644788
SRR12625674.10766165	76581866	16	76581927	87M63S	2048	107056579	7H57M86H	87	57	76582014	107056635
SRR12625674.10769079	1989204	16	1989249	99M51S	272	221425006	98H22M30H	99	22	1989348	221425027
SRR12625674.10778571	89821379	16	89821379	8S121M21S	2048	90007729	23M127H	121	23	89821500	90007751
SRR12625674.1078263	1059867	16	1059915	108M42S	2048	1551400	43M107H	108	43	1060023	1551442
SRR12625674.10784283	15302780	16	15302810	104M46S	2048	16644751	17H29M104H	104	29	15302914	16644779
SRR12625674.10786472	14803724	16	14803803	92M58S	2048	40979620	61M89H	92	61	14803895	40979680
SRR12625674.10788771	16650324	0	16644712	79M71S	2064	16650395	73M77H	79	73	16644791	16650467
SRR12625674.10790842	59814532	0	59814513	45M105S	2048	77348734	92H22M36H	45	22	59814558	77348755
SRR12625674.10795071	17281544	16	17281556	111M39S	2048	16644750	41M109H	111	41	17281667	16644790
SRR12625674.10808183	59814550	0	59814511	47M103S	2064	180920706	62H22M66H	47	22	59814558	180920727
SRR12625674.10814385	16643571	0	16644713	79M71S	2064	16643704	76M74H	79	76	16644792	16643779
SRR12625674.10819254	2238357	16	2238429	90M60S	2048	2250539	60M90H	90	60	2238519	2250598
SRR12625674.10822525	2520543	16	2520563	108M42S	2048	2505026	43M107H	108	43	2520671	2505068
SRR12625674.10823759	59814509	0	59814521	37M113S	2048	87331057	50H26M74H	37	26	59814558	87331082
SRR12625674.10824206	9717862	0	9680719	80M70S	2064	9717945	70M80H	80	70	9680799	9718014
SRR12625674.10829017	19363875	16	19363952	87M63S	2048	40979618	63M87H	87	63	19364039	40979680
SRR12625674.10832148	59814482	0	59814487	71M79S	2064	87331056	50H25M75H	71	25	59814558	87331080
SRR12625674.1083380	16644744	0	16613254	81M69S	2064	16644826	69M81H	81	69	16613335	16644894
SRR12625674.10833903	2520534	16	2520621	79M71S	2048	2513895	72M78H	79	72	2520700	2513966
SRR12625674.10838115	26695748	16	26695805	84M66S	2048	26696606	66M84H	84	66	26695889	26696671
SRR12625674.10840762	59814561	0	59814513	45M105S	2048	47232253	55H23M72H	45	23	59814558	47232275
SRR12625674.1084184	205262580	0	205262584	118M32S	2048	205228131	118H28M4H	118	28	205262702	205228158
SRR12625674.10841922	16696734	16	16696788	107M43S	2048	16697099	43M107H	107	43	16696895	16697141
SRR12625674.10846254	223791118	16	223791167	103M47S	2048	223712934	47M103H	103	47	223791270	223712980
SRR12625674.10847124	11059617	16	11059679	96M54S	2048	11335385	54M96H	96	54	11059775	11335438
SRR12625674.10854474	59814562	0	59814519	37M113S	2064	222678194	34H22M94H	37	22	59814556	222678215
SRR12625674.10856009	16698355	0	16699767	94M56S	2064	16698479	56M94H	94	56	16699861	16698534
SRR12625674.10857135	16041927	16	16042014	99M51S	2048	16644748	32M118H	99	32	16042113	16644779
SRR12625674.10859516	53471494	0	53470286	19S70M61S	2064	53471585	62M88H	70	62	53470356	53471646
SRR12625674.10862657	32784457	16	32784473	106M44S	2048	32759531	44M106H	106	44	32784579	32759574
SRR12625674.10862976	31179830	16	31179898	87M63S	2048	31054997	65M85H	87	65	31179985	31055061
SRR12625674.10864892	14071559	16	14071626	110M40S	2048	16644739	41M109H	110	41	14071736	16644779
SRR12625674.108656	51519027	16	51519065	106M44S	2048	51358383	44M106H	106	44	51519171	51358426
SRR12625674.10867033	2520514	0	2520487	29M121S	2064	9932099	13H22M115H	29	22	2520516	9932120
SRR12625674.10871483	16644789	16	16644834	108M42S	2048	16644052	43M107H	108	43	16644942	16644094
SRR12625674.10872025	16626253	16	16626337	81M69S	2048	16644720	71M79H	81	71	16626418	16644790
SRR12625674.10881103	179954674	0	179960011	104M46S	2064	179954757	46M104H	104	46	179960115	179954802
SRR12625674.10882520	3333134	16	3333176	102M48S	2064	3354615	101H31M18H	102	31	3333278	3354645
SRR12625674.10883509	225883103	16	225883133	108M42S	2048	225882751	42M108H	108	42	225883241	225882792
SRR12625674.10884262	16626245	0	16644699	13S88M49S	2064	16626493	52M98H	88	52	16644787	16626544
SRR12625674.10885533	1375003	16	1375040	101M49S	2048	1347764	49M101H	101	49	1375141	1347812
SRR12625674.10890557	6785385	16	6785418	85M65S	2048	9910170	65M85H	85	65	6785503	9910234
SRR12625674.10890659	51330647	16	51330685	103M47S	2048	51331292	47M103H	103	47	51330788	51331338
SRR12625674.10891292	40991376	16	40991427	74M76S	2064	40979601	73H62M15H	74	62	40991501	40979662
SRR12625674.10891725	16643267	16	16643301	103M47S	2048	16644742	47M103H	103	47	16643404	16644788
SRR12625674.10895328	1023143	16	1023204	103M47S	2048	827509	48M102H	103	48	1023307	827556
SRR12625674.10897470	2520526	0	2520474	47M103S	256	244701213	123H22M5H	47	22	2520521	244701234
SRR12625674.1090094	16644602	16	16644680	106M44S	2048	2408695	46M104H	106	46	16644786	2408740
SRR12625674.10902547	25430955	0	25430336	63M87S	2048	25430915	63H27M60H	63	27	25430399	25430941
SRR12625674.10907984	16616659	2064	16616793	48M102H	272	143646598	19H29M102H	48	29	16616841	143646626
SRR12625674.10909470	24386923	0	16644700	105M45S	2064	24387058	46M104H	105	46	16644805	24387103
SRR12625674.10913112	16911657	0	16644713	71M79S	2064	16911754	66M84H	71	66	16644784	16911819
SRR12625674.10913315	16644894	16	16644966	103M47S	2064	179212279	103H22M25H	103	22	16645069	179212300
SRR12625674.10918021	107056464	16	107056502	118M32S	2048	103062663	32M118H	118	32	107056620	103062694
SRR12625674.10919576	16912309	16	16912370	103M47S	2048	16644742	50M100H	103	50	16912473	16644791
SRR12625674.10924295	35128721	16	35128806	56M94S	2064	111818676	55H23M72H	56	23	35128862	111818698
SRR12625674.10925907	16644682	16	16644856	91M59S	2048	193114085	59M91H	91	59	16644947	193114143
SRR12625674.10928983	5355461	16	5355517	76M74S	2064	99898414	120H22M8H	76	22	5355593	99898435
SRR12625674.10937118	16644779	16	16644831	109M41S	2064	16645132	109H38M3H	109	38	16644940	16645169
SRR12625674.10942055	203513147	0	203516504	78M72S	2064	203513190	74M76H	78	74	203516582	203513263
SRR12625674.10943684	16708370	16	16708435	80M70S	2064	16644751	80H53M17H	80	53	16708515	16644803
SRR12625674.10943804	17033757	16	17033804	104M46S	2048	16644743	47M103H	104	47	17033908	16644789
SRR12625674.10944827	16637408	16	16644720	62S70M18S	2064	16637471	64M86H	70	64	16644790	16637534
SRR12625674.10946154	16645012	0	16644702	90M60S	2064	16645084	64M86H	90	64	16644792	16645147
SRR12625674.10948048	2475150	16	2475206	92M58S	2048	2389348	59M91H	92	59	2475298	2389406
SRR12625674.10948779	16626370	0	16644713	77M73S	2064	16626539	73M77H	77	73	16644790	16626611
SRR12625674.10948891	59814515	0	59814525	34M116S	2064	243473921	91H23M36H	34	23	59814559	243473943
SRR12625674.10952188	46668336	0	46668363	23S119M8S	2048	98426239	25M125H	119	25	46668482	98426263
SRR12625674.10955810	7317702	16	7317708	114M36S	2048	16644744	36M114H	114	36	7317822	16644779
SRR12625674.10957729	203273094	16	203273167	101M49S	2048	203305434	50M100H	101	50	203273268	203305483
SRR12625674.10958439	16725125	16	16725186	106M44S	2048	16908621	45M105H	106	45	16725292	16908665
SRR12625674.10959318	46669127	0	46668350	109M41S	2064	46669221	42M108H	109	42	46668459	46669262
SRR12625674.10959394	59814514	0	59814524	20S36M94S	2048	164674850	60H24M66H	36	24	59814560	164674873
SRR12625674.10960865	59814574	0	59814519	40M110S	2064	36323653	77H23M50H	40	23	59814559	36323675
SRR12625674.10964859	59814534	0	59814526	33M117S	2048	143729650	39H22M89H	33	22	59814559	143729671
SRR12625674.10971816	16644585	16	16644703	107M43S	2048	16703768	44M106H	107	44	16644810	16703811
SRR12625674.10976846	51073048	16	51073118	64M86S	2048	234332928	29M121H	64	29	51073182	234332956
SRR12625674.10977112	27187810	16	27187899	58M92S	2048	27191793	33M117H	58	33	27187957	27191825
SRR12625674.10980520	54079757	16	54079795	99M51S	2048	52366205	54M96H	99	54	54079894	52366258
SRR12625674.1098468	227541374	16	227541381	115M35S	2048	227542331	35M115H	115	35	227541496	227542365
SRR12625674.10989029	211719515	16	211719553	96M54S	2048	16644746	55M95H	96	55	211719649	16644800
SRR12625674.10990156	49212336	16	49212341	116M34S	2048	89821387	34M116H	116	34	49212457	89821420
SRR12625674.10990270	16644733	0	16644751	25S121M4S	2048	230109505	26M124H	121	26	16644872	230109530
SRR12625674.10994549	32216694	16	32216760	94M56S	2048	156660086	56M94H	94	56	32216854	156660141
SRR12625674.10994598	17587718	16	17587820	63M87S	2048	201397551	64H24M62H	63	24	17587883	201397574
SRR12625674.11001402	107056893	16	107056947	93M57S	2048	107056551	59M91H	93	59	107057040	107056609
SRR12625674.11007592	1348567	16	1348611	98M52S	2048	1347761	52M98H	98	52	1348709	1347812
SRR12625674.11011753	107049919	16	107049936	101M49S	2048	107056561	49M101H	101	49	107050037	107056609
SRR12625674.11013920	59814541	0	59814528	32M118S	2048	61406541	34H24M92H	32	24	59814560	61406564
SRR12625674.11014312	203306571	16	203306612	97M53S	2048	203305428	53M97H	97	53	203306709	203305480
SRR12625674.11027142	184754645	16	184754693	103M47S	2048	184756311	49M101H	103	49	184754796	184756359
SRR12625674.11027364	11766368	0	16644713	92M58S	2064	11766426	58M92H	92	58	16644805	11766483
SRR12625674.11034999	2529601	16	2529640	108M42S	2048	2526545	44M106H	108	44	2529748	2526588
SRR12625674.11044275	46668273	16	46668311	119M31S	2048	45897197	33M117H	119	33	46668430	45897229
SRR12625674.11044474	16644907	16	16644958	62M88S	2048	2322605	53M97H	62	53	16645020	2322657
SRR12625674.11049470	201053097	16	201053097	9S114M27S	2048	201053400	27M123H	114	27	201053211	201053426
SRR12625674.11053038	116296064	0	110035181	81M69S	2064	116296123	71M79H	81	71	110035262	116296193
SRR12625674.1105823	59814576	0	59814525	39M111S	2064	42676777	46H26M78H	39	26	59814564	42676802
SRR12625674.11059420	2319758	16	2319829	107M43S	2048	2319138	44M106H	107	44	2319936	2319181
SRR12625674.11064664	48651926	16	48651976	98M52S	2048	22710777	54M96H	98	54	48652074	22710830
SRR12625674.11073134	16625549	16	16625606	105M45S	2048	16644744	45M105H	105	45	16625711	16644788
SRR12625674.11073650	223903487	0	223903521	115M35S	256	243006296	115M35H	115	115	223903636	243006410
SRR12625674.11082738	23746142	16	23746180	108M42S	2048	2475206	42M108H	108	42	23746288	2475247
SRR12625674.11084156	59814551	0	59814513	46M104S	2048	10792325	52H22M76H	46	22	59814559	10792346
SRR12625674.11084722	59814551	0	59814513	47M103S	2064	14924047	69H22M59H	47	22	59814560	14924068
SRR12625674.11085448	59814501	0	59814496	63M87S	2064	56147635	14H22M114H	63	22	59814559	56147656
SRR12625674.11086579	211133635	0	211133654	37M113S	2048	8350634	31H24M95H	37	24	211133691	8350657
SRR12625674.11089323	52366126	16	52366167	95M55S	2048	52056205	59M91H	95	59	52366262	52056263
SRR12625674.11092489	16631588	16	16631686	110M40S	2048	16644744	40M110H	110	40	16631796	16644783
SRR12625674.11098069	17657795	16	17657842	119M31S	2048	17657221	32M118H	119	32	17657961	17657252
SRR12625674.11099499	57331964	16	57331973	113M37S	2048	107056573	37M113H	113	37	57332086	107056609
SRR12625674.11104500	201955562	16	201955625	86M64S	2048	1307936	21H24M105H	86	24	201955711	1307959
SRR12625674.11104786	165163933	16	165164000	97M53S	2048	165163302	53M97H	97	53	165164097	165163354
SRR12625674.11105176	201955562	16	201955625	84M66S	2048	1307936	21H24M105H	84	24	201955709	1307959
SRR12625674.11107761	27300824	2064	27395588	21H52M77H	2064	27300915	24M126H	52	24	27395640	27300938
SRR12625674.11116218	94247428	16	94247492	70M80S	2048	94247873	63M87H	70	63	94247562	94247935
SRR12625674.11116611	30472595	0	15684612	87M63S	2064	30472702	56M94H	87	56	15684699	30472757
SRR12625674.11118116	203334333	16	203334356	110M40S	2048	203305434	40M110H	110	40	203334466	203305473
SRR12625674.11119538	2560158	0	2559108	80M70S	2064	2560206	70M80H	80	70	2559188	2560275
SRR12625674.11122533	44407564	16	44407661	66M84S	2048	44406276	47M103H	66	47	44407727	44406322
SRR12625674.11123132	3155550	0	3183064	81M69S	2064	3155655	69M81H	81	69	3183145	3155723
SRR12625674.11125087	206138744	16	206138802	87M63S	2048	205680171	65M85H	87	65	206138889	205680235
SRR12625674.11126112	59814503	0	59814517	56M94S	2064	239132667	35H22M93H	56	22	59814573	239132688
SRR12625674.111287	7782028	16	7782047	106M44S	2048	6615048	47M103H	106	47	7782153	6615094
SRR12625674.11129676	6625217	0	6627108	101M49S	2064	6625350	49M101H	101	49	6627209	6625398
SRR12625674.11130476	26695731	16	26695833	99M51S	2048	26692271	18H33M99H	99	33	26695932	26692303
SRR12625674.1113230	59814508	0	59814516	44M106S	2048	46435839	102H23M25H	44	23	59814560	46435861
SRR12625674.11138262	26696471	0	26695631	86M64S	2064	26696550	64M86H	86	64	26695717	26696613
SRR12625674.11140950	248692008	0	248693144	106M44S	2064	248692099	44M106H	106	44	248693250	248692142
SRR12625674.11146545	1374931	16	1375031	110M40S	2048	58518121	7H33M110H	110	33	1375141	58518153
SRR12625674.11147433	2520522	0	2520428	43M107S	2048	244190953	103H22M25H	43	22	2520471	244190974
SRR12625674.11152563	52366128	16	52366172	87M63S	2048	68116850	40M110H	87	40	52366259	68116889
SRR12625674.11162105	52697955	16	52698028	100M50S	2048	52366205	50M100H	100	50	52698128	52366254
SRR12625674.11165641	1110849	16	1110861	112M38S	2048	1116045	39M111H	112	39	1110973	1116083
SRR12625674.11171050	33220453	16	33220545	114M36S	2048	38244359	36M114H	114	36	33220659	38244394
SRR12625674.11171209	30134450	0	30134457	86M64S	2064	24707819	48H25M77H	86	25	30134543	24707843
SRR12625674.11176952	59814534	0	59814518	41M109S	2048	61406541	44H24M82H	41	24	59814559	61406564
SRR12625674.11178225	244994150	16	244994191	82M68S	2048	21652164	68M82H	82	68	244994273	21652231
SRR12625674.1117960	25425426	16	25425524	101M49S	2048	25431063	49M101H	101	49	25425625	25431111
SRR12625674.11189414	13749260	16	13749271	113M37S	2048	13755024	37M113H	113	37	13749384	13755060
SRR12625674.11189837	2520520	0	2520473	43M107S	2064	26993578	3H25M122H	43	25	2520516	26993602
SRR12625674.11196272	16076488	16	16076510	107M43S	2048	16079254	43M107H	107	43	16076617	16079296
SRR12625674.11196703	16644408	16	16644430	113M37S	2048	16644835	37M113H	113	37	16644543	16644871
SRR12625674.11204681	199956	2064	29550	51M99H	272	200066	51M99H	51	51	29601	200116
SRR12625674.11205212	199956	2064	200066	51M99H	272	29550	51M99H	51	51	200117	29600
SRR12625674.11205269	59814553	0	59814519	39M111S	272	14924054	71H22M57H	39	22	59814558	14924075
SRR12625674.11205546	16644498	16	16644684	106M44S	2064	16645162	104H31M15H	106	31	16644790	16645192
SRR12625674.11211108	1374890	16	1375044	98M52S	2048	1374596	28H25M97H	98	25	1375142	1374620
SRR12625674.11213683	230648032	0	231040353	27S94M29S	2064	230648154	29M121H	94	29	231040447	230648182
SRR12625674.11214318	107056386	16	107056498	112M38S	2048	106267220	38M112H	112	38	107056610	106267257
SRR12625674.11215580	231040357	16	231040375	102M48S	2048	231092112	50M100H	102	50	231040477	231092161
SRR12625674.11216115	20553529	16	20553570	109M41S	2048	20554780	36M114H	109	36	20553679	20554815
SRR12625674.11216129	199967	0	29482	113M37S	256	199998	113M37H	113	113	29595	200110
SRR12625674.11222999	26695798	16	26695879	97M53S	2064	26695428	97H50M3H	97	50	26695976	26695477
SRR12625674.11229634	2520517	0	2520413	57M93S	2048	30952675	75H23M52H	57	23	2520470	30952697
SRR12625674.11230970	16644650	0	16641587	99M51S	2064	16644737	53M97H	99	53	16641686	16644789
SRR12625674.11235096	244705679	16	244705729	108M42S	2048	244796982	45M105H	108	45	244705837	244797026
SRR12625674.11235945	16644704	0	16644722	27S113M10S	2048	13553572	27M123H	113	27	16644835	13553598
SRR12625674.11235997	2520598	16	148522500	75S24M51S	2048	2520458	23M127H	24	23	148522524	2520480
SRR12625674.11236638	3531027	16	3531090	104M46S	2048	3529516	38M112H	104	38	3531194	3529553
SRR12625674.11236868	11128437	16	11128485	98M52S	2048	11099943	52M98H	98	52	11128583	11099994
SRR12625674.11240548	55908513	16	55908570	88M62S	2048	52927246	62M88H	88	62	55908658	52927307
SRR12625674.11240557	177352153	16	177352229	78M72S	2048	177190595	72M78H	78	72	177352307	177190666
SRR12625674.11245235	248562728	16	248562796	98M52S	2048	237522472	52M98H	98	52	248562894	237522523
SRR12625674.11245784	220787074	16	220787158	109M41S	2048	220786665	44M106H	109	44	220787267	220786708
SRR12625674.11246279	202041900	16	202041940	102M48S	2048	202075487	49M101H	102	49	202042042	202075535
SRR12625674.11247095	145448139	16	145448234	102M48S	2048	145450693	48M102H	102	48	145448336	145450740
SRR12625674.11256635	2238346	16	2238401	110M40S	2048	2237815	40M110H	110	40	2238511	2237854
SRR12625674.11257469	59814550	0	59814516	43M107S	2048	238987330	44H22M84H	43	22	59814559	238987351
SRR12625674.11258762	27236966	16	27237049	94M56S	256	21489692	68H47M35H	94	47	27237143	21489738
SRR12625674.11261479	3775737	16	3775748	113M37S	2048	3798564	37M113H	113	37	3775861	3798600
SRR12625674.11265175	40160872	16	40160928	101M49S	2048	40979613	50M100H	101	50	40161029	40979662
SRR12625674.11266208	9428949	16	9428985	82M68S	2048	16644721	68M82H	82	68	9429067	16644788
SRR12625674.11266291	16644372	16	16644395	106M44S	2048	16644742	47M103H	106	47	16644501	16644788
SRR12625674.1127040	47336167	16	47336257	91M59S	2048	2475198	59M91H	91	59	47336348	2475256
SRR12625674.11272265	116919986	16	116920006	112M38S	2048	117055462	37M113H	112	37	116920118	117055498
SRR12625674.11272526	17050707	16	17050770	80M70S	2048	16644719	71M79H	80	71	17050850	16644789
SRR12625674.11274850	16940848	16	16940903	101M49S	2048	16644751	29M121H	101	29	16941004	16644779
SRR12625674.11275316	16725123	16	16725195	91M59S	2048	2607529	59M91H	91	59	16725286	2607587
SRR12625674.11275652	47417053	16	47417122	90M60S	2048	47397794	60M90H	90	60	47417212	47397853
SRR12625674.11277903	53470187	16	53470272	84M66S	2048	53470688	66M84H	84	66	53470356	53470753
SRR12625674.11280429	26149821	16	26149843	118M32S	2048	25902799	33M117H	118	33	26149961	25902831
SRR12625674.11286836	2520521	0	2520446	29M121S	2048	243473917	102H25M23H	29	25	2520475	243473941
SRR12625674.11289461	2238330	16	2238415	109M41S	2048	2220719	41M109H	109	41	2238524	2220759
