0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.11691183	68623620	16	68623678	60M90S	272	23015191	59H30M61H	60	30	68623738	23015220
SRR12625672.1169192	35546117	16	35546205	113M37S	2048	35559668	38M112H	113	38	35546318	35559705
SRR12625672.11697625	63505050	16	63505167	94M56S	2048	63504511	56M94H	94	56	63505261	63504566
SRR12625672.11704941	36007674	0	35546109	78M72S	2064	36007783	73M77H	78	73	35546187	36007855
SRR12625672.11707002	35546040	0	35710934	116M34S	2064	35546166	34M116H	116	34	35711050	35546199
SRR12625672.11718392	74556839	16	74556892	108M42S	272	60502098	63M87H	108	63	74557000	60502160
SRR12625672.11734951	55587993	0	55554321	111M39S	2064	55588128	39M111H	111	39	55554432	55588166
SRR12625672.11740153	67521541	16	67521591	98M52S	2048	67607580	54M96H	98	54	67521689	67607633
SRR12625672.11762826	73684677	16	73684751	92M58S	2048	73684446	59M91H	92	59	73684843	73684504
SRR12625672.11764990	67521571	256	24834800	51H50M49H	2064	67521685	24M126H	50	24	24834850	67521708
SRR12625672.11765826	35546032	16	35546088	99M51S	2048	60712526	51M99H	99	51	35546187	60712576
SRR12625672.11769704	43693681	0	43593887	115M35S	256	43693719	115M35H	115	115	43594002	43693833
SRR12625672.11771189	20168282	16	21174925	38M112S	272	20168398	38M112H	38	38	21174963	20168435
SRR12625672.11772218	20168282	16	20168398	38M112S	272	21174925	38M112H	38	38	20168436	21174962
SRR12625672.11776893	35645518	16	35645557	107M43S	2048	35546144	43M107H	107	43	35645664	35546186
SRR12625672.11777872	35659831	16	35659858	96M54S	2048	35546133	54M96H	96	54	35659954	35546186
SRR12625672.11793309	88877888	16	88877924	99M51S	2048	88901381	52M98H	99	52	88878023	88901432
SRR12625672.11796100	29275448	0	29269821	83M67S	2064	29275519	67M83H	83	67	29269904	29275585
SRR12625672.11801937	51684187	16	51684243	106M44S	2048	29269856	44M106H	106	44	51684349	29269899
SRR12625672.11803418	35545965	16	35546088	102M48S	2048	35546487	9H40M101H	102	40	35546190	35546526
SRR12625672.11806388	42307117	16	42307241	36M114S	2048	60592673	32H26M92H	36	26	42307277	60592698
SRR12625672.11808646	35546026	16	35546102	100M50S	256	23514700	27M123H	100	27	35546202	23514726
SRR12625672.11809684	40535884	16	40535950	70M80S	2064	40442000	68H40M42H	70	40	40536020	40442039
SRR12625672.11817705	35545984	0	35554467	74M76S	2064	35546189	47M103H	74	47	35554541	35546235
SRR12625672.11819983	31870674	2064	31870764	43M107H	256	70137388	68H39M43H	43	39	31870807	70137426
SRR12625672.11822893	66826752	16	66826825	82M68S	2048	66826179	69M81H	82	69	66826907	66826247
SRR12625672.11831410	20139770	16	21146367	111M39S	272	20139827	111M39H	111	111	21146478	20139937
SRR12625672.11837366	35546048	0	35740431	108M42S	2064	35546145	42M108H	108	42	35740539	35546186
SRR12625672.1183787	89824203	16	89824241	113M37S	2048	89798206	37M113H	113	37	89824354	89798242
SRR12625672.11851727	35546143	0	35519028	117M33S	2064	35546251	33M117H	117	33	35519145	35546283
SRR12625672.11858317	80776712	16	80776745	102M48S	2048	80695227	49M101H	102	49	80776847	80695275
SRR12625672.11858858	35545970	0	35549060	103M47S	2064	35546163	47M103H	103	47	35549163	35546209
SRR12625672.118625	80059723	0	80080509	83M67S	2064	80059804	69M81H	83	69	80080592	80059872
SRR12625672.11862799	67521617	16	67521672	112M38S	2048	67604563	23M127H	112	23	67521784	67604585
SRR12625672.11864547	35545986	0	40001306	117M33S	2064	35546154	33M117H	117	33	40001423	35546186
SRR12625672.11866397	35721898	16	35721916	112M38S	2048	35546150	41M109H	112	41	35722028	35546190
SRR12625672.11869400	35546015	0	35569759	105M45S	2064	35546182	45M105H	105	45	35569864	35546226
SRR12625672.1187478	92866882	0	67521607	99M51S	2064	92867035	51M99H	99	51	67521706	92867085
SRR12625672.11880595	35546043	16	35546071	119M31S	2048	35519454	31M119H	119	31	35546190	35519484
SRR12625672.11882016	70098927	16	70098996	113M37S	2048	69503174	37M113H	113	37	70099109	69503210
SRR12625672.11888284	35545965	16	35546112	99M51S	2048	35550662	53M97H	99	53	35546211	35550714
SRR12625672.11893932	33048985	16	33048997	109M41S	2048	75454479	42M108H	109	42	33049106	75454520
SRR12625672.11894746	67521556	16	67521615	87M63S	2048	67523897	64M86H	87	64	67521702	67523960
SRR12625672.11899661	35546116	16	35546172	80M70S	2064	49155681	79H55M16H	80	55	35546252	49155735
SRR12625672.11920619	35545172	16	35545286	101M49S	2048	35546137	49M101H	101	49	35545387	35546185
SRR12625672.11934516	35545996	16	35546132	55M95S	2048	79847891	39H22M89H	55	22	35546187	79847912
SRR12625672.11938448	72474934	16	72474984	75M75S	2064	72474342	75H28M47H	75	28	72475059	72474369
SRR12625672.11942025	35546054	16	35546131	105M45S	2048	39140004	45M105H	105	45	35546236	39140048
SRR12625672.11945355	30836971	16	30837083	40M110S	272	45828736	39M111H	40	39	30837123	45828774
SRR12625672.11949873	73752840	16	73752975	97S36M17S	256	90001558	22H22M106H	36	22	73753011	90001579
SRR12625672.11953828	67521559	16	67521577	114M36S	2048	67564673	42M108H	114	42	67521691	67564714
SRR12625672.11959574	73684024	16	73684083	92M58S	2048	73684446	59M91H	92	59	73684175	73684504
SRR12625672.11981732	35545577	16	35545601	107M43S	2048	35546143	44M106H	107	44	35545708	35546186
SRR12625672.12004257	35546144	16	35546180	116M34S	2048	35751700	35M115H	116	35	35546296	35751734
SRR12625672.12015275	33877424	16	33877556	40M110S	272	55462915	3H26M121H	40	26	33877596	55462940
SRR12625672.12051748	76341514	16	76341598	96M54S	2048	76159985	54M96H	96	54	76341694	76160038
SRR12625672.12053062	35545969	16	35546137	50M100S	256	84996919	67H33M50H	50	33	35546187	84996951
SRR12625672.12061832	35546039	16	35546107	81M69S	2048	35655221	58M92H	81	58	35546188	35655278
SRR12625672.12095470	35546092	16	35546204	92M58S	2048	34944659	59M91H	92	59	35546296	34944717
SRR12625672.12129594	89433859	16	89433984	83M67S	2048	96071042	67M83H	83	67	89434067	96071108
SRR12625672.12159047	35545780	16	35545813	99M51S	2048	35546151	52M98H	99	52	35545912	35546202
SRR12625672.12161360	63505108	16	63505146	103M47S	2048	63505480	47M103H	103	47	63505249	63505526
SRR12625672.12163967	35546054	16	35546110	77M73S	2048	35753172	74M76H	77	74	35546187	35753245
SRR12625672.12179484	84981664	16	84981712	99M51S	2048	84980380	53M97H	99	53	84981811	84980432
SRR12625672.12198284	23192425	16	23192473	84M66S	272	28415451	84M66H	84	84	23192557	28415534
SRR12625672.12198606	73682624	16	73682674	103M47S	2048	73684446	47M103H	103	47	73682777	73684492
SRR12625672.12211085	84981641	16	84981750	94M56S	2048	84982885	58M92H	94	58	84981844	84982942
SRR12625672.1221887	69856910	16	69856956	101M49S	2048	69666735	49M101H	101	49	69857057	69666783
SRR12625672.12227479	28682994	16	28683069	73M77S	272	22588617	73M77H	73	73	28683142	22588689
SRR12625672.12229062	63505098	16	63505156	96M54S	2048	63505536	56M94H	96	56	63505252	63505591
SRR12625672.12233010	41003726	0	64775234	107M43S	2064	41003822	43M107H	107	43	64775341	41003864
SRR12625672.12247732	70098971	16	70099065	104M46S	256	97077352	23M127H	104	23	70099169	97077374
SRR12625672.1225736	89433803	16	89433847	115M35S	2048	90145086	35M115H	115	35	89433962	90145120
SRR12625672.12274573	35545871	16	35546099	91M59S	2048	35556233	50M100H	91	50	35546190	35556282
SRR12625672.12289482	68818181	16	68818233	107M43S	2048	68836902	43M107H	107	43	68818340	68836944
SRR12625672.12301267	22972021	16	22972066	112M38S	2048	22980477	38M112H	112	38	22972178	22980514
SRR12625672.12301367	35546008	16	35546144	108M42S	2048	35542788	43M107H	108	43	35546252	35542830
SRR12625672.12319631	35546036	0	35556471	86M64S	2064	35546145	65M85H	86	65	35556557	35546209
SRR12625672.12337059	63505095	16	63505146	113M37S	2048	63504490	37M113H	113	37	63505259	63504526
SRR12625672.12345575	25129900	0	25439042	107M43S	2064	25130002	43M107H	107	43	25439149	25130044
SRR12625672.12346707	34979723	0	35546125	102M48S	2064	34979798	48M102H	102	48	35546227	34979845
SRR12625672.12351618	20150409	16	20150443	116M34S	272	21156964	116M34H	116	116	20150559	21157079
SRR12625672.12356262	67521594	16	67521646	93M57S	2048	67775447	57M93H	93	57	67521739	67775503
SRR12625672.12361384	67521618	0	67259922	112M38S	2064	67521754	39M111H	112	39	67260034	67521792
SRR12625672.12377248	35546054	16	35546086	101M49S	2048	35549818	51M99H	101	51	35546187	35549868
SRR12625672.12377250	67521588	16	67521654	89M61S	2048	69571277	62M88H	89	62	67521743	69571338
SRR12625672.12400768	74878470	16	74878501	109M41S	2048	74843143	41M109H	109	41	74878610	74843183
SRR12625672.12421616	30991392	16	30991432	114M36S	2048	30988076	36M114H	114	36	30991546	30988111
SRR12625672.12427459	40982892	16	40982938	109M41S	2048	40979728	41M109H	109	41	40983047	40979768
SRR12625672.12442945	35310300	16	35310386	78M72S	2048	35546116	73M77H	78	73	35310464	35546188
SRR12625672.12456168	35546026	16	35546085	102M48S	2048	38340325	48M102H	102	48	35546187	38340372
SRR12625672.12462147	35545996	16	35546089	98M52S	2048	45200808	27M123H	98	27	35546187	45200834
SRR12625672.12465338	35546025	0	35552065	92M58S	2064	35546126	61M89H	92	61	35552157	35546186
SRR12625672.12479721	35870682	16	35870779	36M114S	2064	33916503	34H23M93H	36	23	35870815	33916525
SRR12625672.12486520	43693680	0	43593875	115M35S	256	43693707	115M35H	115	115	43593990	43693821
SRR12625672.12497919	76338886	0	76338433	86M64S	2064	76338995	65M85H	86	65	76338519	76339059
SRR12625672.1249868	101724367	16	101724367	2S108M40S	2048	101724042	17H23M110H	108	23	101724475	101724064
SRR12625672.12504967	82952650	0	82952686	72M78S	2048	35019378	74H23M53H	72	23	82952758	35019400
SRR12625672.12506357	75676008	16	75676099	89M61S	2048	75799674	39H22M89H	89	22	75676188	75799695
SRR12625672.12521709	31870599	16	31870678	108M42S	2048	28003242	42M108H	108	42	31870786	28003283
SRR12625672.12530755	60589325	16	60589375	82M68S	2048	60591902	69M81H	82	69	60589457	60591970
SRR12625672.12535903	35550878	16	35550965	112M38S	2048	35546144	39M111H	112	39	35551077	35546182
SRR12625672.12536112	67521614	0	65280925	90M60S	2064	67521712	60M90H	90	60	65281015	67521771
SRR12625672.12539935	67108311	16	67108359	88M62S	2048	67521626	63M87H	88	63	67108447	67521688
SRR12625672.1254343	29269777	16	29269794	102M48S	2048	29427228	49M101H	102	49	29269896	29427276
SRR12625672.1256946	74615166	0	74631030	111M39S	2064	74615286	40M110H	111	40	74631141	74615325
SRR12625672.12576528	29280014	16	29280060	104M46S	2048	29269852	47M103H	104	47	29280164	29269898
SRR12625672.12594733	35546127	0	35547595	82M68S	2064	35546220	68M82H	82	68	35547677	35546287
SRR12625672.12598097	35546067	16	35546100	102M48S	2048	35552281	48M102H	102	48	35546202	35552328
SRR12625672.12627840	88911068	16	88911124	109M41S	2048	57706784	41M109H	109	41	88911233	57706824
SRR12625672.12629054	35545565	16	35545652	105M45S	2048	35546144	45M105H	105	45	35545757	35546188
SRR12625672.12635496	35534087	16	35534134	90M60S	2048	35546140	60M90H	90	60	35534224	35546199
SRR12625672.12641624	70779926	16	70779962	98M52S	2048	29269843	52M98H	98	52	70780060	29269894
SRR12625672.12658737	69812993	0	69812995	46M104S	2064	95059367	52H22M76H	46	22	69813041	95059388
SRR12625672.12664448	67521502	16	67521651	36M114S	256	58219075	6H26M118H	36	26	67521687	58219100
SRR12625672.12673776	35546054	16	35546101	109M41S	2048	36677106	41M109H	109	41	35546210	36677146
SRR12625672.12675112	94821686	0	35546096	116M34S	2064	94821788	34M116H	116	34	35546212	94821821
SRR12625672.12684695	43693679	0	43593874	116M34S	256	43693706	116M34H	116	116	43593990	43693821
SRR12625672.12686584	96447435	16	96447504	80M70S	272	83554310	49M101H	80	49	96447584	83554358
SRR12625672.12693473	35545951	16	35546105	82M68S	272	50176181	109H23M18H	82	23	35546187	50176203
SRR12625672.12696730	35545951	16	35546105	82M68S	2064	50176181	109H23M18H	82	23	35546187	50176203
SRR12625672.12698173	35545996	16	35546083	104M46S	2048	35539361	48M102H	104	48	35546187	35539408
SRR12625672.12702440	67521626	16	67521743	87M63S	2064	67521339	85H48M17H	87	48	67521830	67521386
SRR12625672.1271081	73990428	16	73990502	95M55S	2048	73982130	59M91H	95	59	73990597	73982188
SRR12625672.12759294	63505107	16	63505139	112M38S	2048	65869292	38M112H	112	38	63505251	65869329
SRR12625672.12769937	101148462	16	101148504	103M47S	2048	64195763	48M102H	103	48	101148607	64195810
SRR12625672.12770963	35671267	16	35671326	117M33S	2048	35546154	33M117H	117	33	35671443	35546186
SRR12625672.12774689	41493721	16	41493818	105M45S	2064	48290375	109H23M18H	105	23	41493923	48290397
SRR12625672.12777657	24850574	16	25438987	23S91M36S	2064	24850700	23M127H	91	23	25439078	24850722
SRR12625672.12787825	63505104	16	63505169	90M60S	2048	64110685	60M90H	90	60	63505259	64110744
SRR12625672.12792437	29510985	16	29511034	90M60S	2048	29269836	60M90H	90	60	29511124	29269895
SRR12625672.12793301	79896776	16	79896868	110M40S	2048	79897227	40M110H	110	40	79896978	79897266
SRR12625672.12800317	63496703	16	63496750	105M45S	2048	63505226	45M105H	105	45	63496855	63505270
SRR12625672.12800864	35546093	0	35546958	80M70S	2064	35546133	73M77H	80	73	35547038	35546205
SRR12625672.12802062	32136712	16	32136794	70M80S	272	77586782	39M111H	70	39	32136864	77586820
SRR12625672.1280449	69813080	0	69813011	36M114S	2048	27752795	98H22M30H	36	22	69813047	27752816
SRR12625672.12844739	35546067	16	35546162	99M51S	2048	35548333	52M98H	99	52	35546261	35548384
SRR12625672.1284700	35634331	16	35634386	109M41S	2048	35546140	41M109H	109	41	35634495	35546180
SRR12625672.12863338	41493819	16	41493872	114M36S	2048	63529403	36M114H	114	36	41493986	63529438
SRR12625672.1287511	45023634	16	45023659	104M46S	2048	45022331	47M103H	104	47	45023763	45022377
SRR12625672.1288463	63505064	0	63510519	94M56S	2064	63505194	57M93H	94	57	63510613	63505250
SRR12625672.12904164	67521541	0	67558395	84M66S	2064	67521662	66M84H	84	66	67558479	67521727
SRR12625672.12928141	35923196	16	35923291	81M69S	2048	35546123	70M80H	81	70	35923372	35546192
SRR12625672.12948898	35547225	16	35547355	81M69S	2048	35546114	69M81H	81	69	35547436	35546182
SRR12625672.12951050	69812991	0	69812995	46M104S	2048	41426695	117H22M11H	46	22	69813041	41426716
SRR12625672.12957560	35545944	0	35549566	76M74S	2064	35546158	74M76H	76	74	35549642	35546231
SRR12625672.12960766	77989651	16	77989744	93M57S	2048	77989150	57M93H	93	57	77989837	77989206
SRR12625672.12981992	29050832	16	29050872	94M56S	2064	29269856	94H39M17H	94	39	29050966	29269894
SRR12625672.12983231	67521570	16	67521654	100M50S	2048	86665633	31M119H	100	31	67521754	86665663
SRR12625672.12985855	38316194	16	38316326	45M105S	256	50745123	109H23M18H	45	23	38316371	50745145
SRR12625672.12986738	68820418	16	68820458	96M54S	2048	68820933	57M93H	96	57	68820554	68820989
SRR12625672.13022880	35546117	16	35546134	105M45S	2048	50902577	46M104H	105	46	35546239	50902622
SRR12625672.1302558	63505043	16	63505148	115M35S	2048	63517698	35M115H	115	35	63505263	63517732
SRR12625672.13031846	99138582	16	99138700	80M70S	2048	99105689	70M80H	80	70	99138780	99105758
SRR12625672.13040824	66826759	16	66826776	119M31S	2048	66825583	33M117H	119	33	66826895	66825615
SRR12625672.13061695	35546066	16	35546109	107M43S	2048	35547131	43M107H	107	43	35546216	35547173
SRR12625672.130736	66826769	16	66826810	98M52S	2048	66828182	51M99H	98	51	66826908	66828232
SRR12625672.13074798	74596370	0	75428511	89M61S	2064	74596449	61M89H	89	61	75428600	74596509
SRR12625672.13079420	84981657	16	84981727	72M78S	272	43536346	73H36M41H	72	36	84981799	43536381
SRR12625672.13084436	62381831	16	62381902	68M82S	2048	62210866	53M97H	68	53	62381970	62210918
SRR12625672.13084610	101961397	16	101961413	110M40S	2048	95681493	40M110H	110	40	101961523	95681532
SRR12625672.13095926	64147528	16	64147626	82M68S	272	27023851	102H22M26H	82	22	64147708	27023872
SRR12625672.13097820	42490913	16	42491047	111M39S	2048	35546144	39M111H	111	39	42491158	35546182
SRR12625672.13107293	31869137	0	31870715	82M68S	2064	31869222	68M82H	82	68	31870797	31869289
SRR12625672.13110966	43666116	16	43566636	64M86S	272	43666186	64M86H	64	64	43566700	43666249
SRR12625672.13111683	31870573	16	31870687	103M47S	2048	31868601	50M100H	103	50	31870790	31868650
SRR12625672.13120674	88740830	0	55588071	96M54S	2064	88740911	58M92H	96	58	55588167	88740968
SRR12625672.1312552	43732290	16	43635873	79M71S	272	43732349	79M71H	79	79	43635952	43732427
SRR12625672.13127752	35545981	16	35546084	103M47S	2048	35447822	48M102H	103	48	35546187	35447869
SRR12625672.13131370	60789748	16	60789832	80M70S	2048	60591898	70M80H	80	70	60789912	60591967
SRR12625672.13137484	63505116	16	63505226	71M79S	2064	68941539	69H62M19H	71	62	63505297	68941600
SRR12625672.13155332	65355417	16	65355526	45M105S	256	46877279	29H22M99H	45	22	65355571	46877300
SRR12625672.13172738	35546138	16	35546259	114M36S	2048	35535643	37M113H	114	37	35546373	35535679
SRR12625672.13180665	35546026	16	35546091	96M54S	2048	35720605	54M96H	96	54	35546187	35720658
SRR12625672.13208342	63506568	16	63506600	112M38S	2048	63505213	40M110H	112	40	63506712	63505252
SRR12625672.13242819	35546137	16	35546188	111M39S	2048	35553513	39M111H	111	39	35546299	35553551
SRR12625672.13246367	63503866	16	63503873	110M40S	2048	63505211	40M110H	110	40	63503983	63505250
SRR12625672.13251083	35546068	16	35546094	93M57S	2048	57121647	58M92H	93	58	35546187	57121704
SRR12625672.13275771	50360074	16	50360152	71M79S	2048	50424318	18H61M71H	71	61	50360223	50424378
SRR12625672.13276326	35546026	0	35450412	103M47S	2064	35546163	47M103H	103	47	35450515	35546209
SRR12625672.13281341	63505040	16	63505141	110M40S	2048	63504556	40M110H	110	40	63505251	63504595
SRR12625672.13302445	20168395	16	20168458	61M89S	272	21174985	61M89H	61	61	20168519	21175045
SRR12625672.13304490	84981670	16	84981676	120M30S	2064	84765986	118H28M4H	120	28	84981796	84766013
SRR12625672.13305318	35546956	16	35547016	85M65S	2048	35546122	65M85H	85	65	35547101	35546186
SRR12625672.13312021	64152199	16	64152225	99M51S	2048	64138322	54M96H	99	54	64152324	64138375
SRR12625672.13318588	35546106	16	35546144	83M67S	2048	35545036	50M100H	83	50	35546227	35545085
SRR12625672.13325028	63505163	16	63505175	109M41S	2048	62589521	44M106H	109	44	63505284	62589564
SRR12625672.13328846	22727004	16	22727034	113M37S	2048	35546144	37M113H	113	37	22727147	35546180
SRR12625672.13334395	67521899	16	67521969	95M55S	2048	67521626	55M95H	95	55	67522064	67521680
SRR12625672.13336717	75047036	16	75047087	105M45S	256	83631187	21H23M106H	105	23	75047192	83631209
SRR12625672.1335227	91014837	16	91014863	96M54S	2048	25439023	55M95H	96	55	91014959	25439077
SRR12625672.13355597	84981645	0	84980275	95M55S	2064	84981741	55M95H	95	55	84980370	84981795
SRR12625672.13359008	74889236	16	74889283	103M47S	2048	74843153	18H29M103H	103	29	74889386	74843181
SRR12625672.13364766	35462400	16	35462474	79M71S	2048	35546116	71M79H	79	71	35462553	35546186
