0	1	2	3	4	5	6	7	8	9	10	11
SRR12625672.11239641	47478859	0	47780089	111M39S	2064	47478956	40M110H	111	40	47780200	47478995
SRR12625672.11241204	123749099	16	123749116	110M40S	2048	123721116	42M108H	110	42	123749226	123721157
SRR12625672.11244677	2112365	16	2112397	97M53S	2048	1530649	53M97H	97	53	2112494	1530701
SRR12625672.11246653	44018961	16	44018994	115M35S	272	102478741	115M35H	115	115	44019109	102478855
SRR12625672.11251076	55394739	0	55394657	79M71S	2048	82330061	97H23M30H	79	23	55394736	82330083
SRR12625672.11254302	50303735	0	50201600	118M32S	2064	50303852	35M115H	118	35	50201718	50303886
SRR12625672.11256386	102572383	16	102671532	99M51S	272	102572452	99M51H	99	99	102671631	102572550
SRR12625672.11260090	122886765	16	122886837	111M39S	2048	115269961	40M110H	111	40	122886948	115270000
SRR12625672.1126477	102478754	16	102478857	86M64S	2048	102363752	64M86H	86	64	102478943	102363815
SRR12625672.11284976	152854650	16	152854735	85M65S	2048	151769992	68M82H	85	68	152854820	151770059
SRR12625672.11290906	22574583	16	22574602	110M40S	2048	116862459	40M110H	110	40	22574712	116862498
SRR12625672.11294167	108012721	0	108004568	79M71S	2064	108012779	71M79H	79	71	108004647	108012849
SRR12625672.112977	67224679	0	98281454	101M49S	2064	67224789	51M99H	101	51	98281555	67224839
SRR12625672.11303082	108525133	16	108525224	96M54S	2048	98281476	54M96H	96	54	108525320	98281529
SRR12625672.11303466	28180022	16	28180097	76M74S	2048	28264517	74M76H	76	74	28180173	28264590
SRR12625672.1130422	1412517	16	1412613	108M42S	2048	1412957	42M108H	108	42	1412721	1412998
SRR12625672.11318979	102490535	16	102490563	120M30S	272	44036269	120M30H	120	120	102490683	44036388
SRR12625672.11320380	152854686	16	152854731	106M44S	2048	152851319	44M106H	106	44	152854837	152851362
SRR12625672.11326051	28180022	16	28180079	101M49S	2048	28391911	33M117H	101	33	28180180	28391943
SRR12625672.11331291	76194166	16	76194197	102M48S	2048	76192410	48M102H	102	48	76194299	76192457
SRR12625672.11338523	128406044	0	128405970	78M72S	2048	106101443	116H27M7H	78	27	128406048	106101469
SRR12625672.1135506	107985799	0	116862439	80M70S	2064	107985895	72M78H	80	72	116862519	107985966
SRR12625672.11363296	116862450	16	116862505	87M63S	2064	106031565	76H23M51H	87	23	116862592	106031587
SRR12625672.11367265	123539065	0	123749092	107M43S	2064	123539150	43M107H	107	43	123749199	123539192
SRR12625672.11373489	100605897	16	100605915	118M32S	2048	100483574	34M116H	118	34	100606033	100483607
SRR12625672.11378068	39829392	0	39833248	96M54S	2064	39829461	54M96H	96	54	39833344	39829514
SRR12625672.11400116	151358253	16	151358280	105M45S	2048	151360243	23M127H	105	23	151358385	151360265
SRR12625672.11404271	156853649	16	156853754	69M81S	272	138494093	13H45M92H	69	45	156853823	138494137
SRR12625672.11407481	118185909	16	118185922	110M40S	2064	116862459	109H37M4H	110	37	118186032	116862495
SRR12625672.11408851	150962217	16	150962302	71M79S	2064	116862447	69H66M15H	71	66	150962373	116862512
SRR12625672.11418147	28179999	16	28180048	103M47S	2048	28179402	32M118H	103	32	28180151	28179433
SRR12625672.11424868	47477621	16	47477665	106M44S	2048	47478967	44M106H	106	44	47477771	47479010
SRR12625672.11426343	50303745	16	50303826	68M82S	2048	55086500	55M95H	68	55	50303894	55086554
SRR12625672.11426352	151303460	16	151303490	100M50S	2064	96158888	100H33M17H	100	33	151303590	96158920
SRR12625672.11427806	1901747	16	1901789	101M49S	2048	1902983	49M101H	101	49	1901890	1903031
SRR12625672.11432014	65751263	0	65750947	78M72S	2064	65751340	75M75H	78	75	65751025	65751414
SRR12625672.11437343	123749115	0	123751210	90M60S	2064	123749188	61M89H	90	61	123751300	123749248
SRR12625672.11441843	2001811	16	2001902	57M93S	2048	63900718	30H22M98H	57	22	2001959	63900739
SRR12625672.11454463	116884002	16	116862439	47S80M23S	2064	116884138	22M128H	80	22	116862519	116884159
SRR12625672.11468948	155218768	16	155218962	44M106S	256	96144172	117H22M11H	44	22	155219006	96144193
SRR12625672.11472903	28180104	16	28180172	95M55S	2048	28181967	58M92H	95	58	28180267	28182024
SRR12625672.11473866	102572370	2064	102671605	117H29M4H	272	102572525	117H29M4H	29	29	102671634	102572553
SRR12625672.11491970	1983279	16	1983319	95M55S	2048	1901743	55M95H	95	55	1983414	1901797
SRR12625672.11495167	54388687	16	64747681	39M111S	272	54388874	39M111H	39	39	64747720	54388912
SRR12625672.11496932	44325628	0	44325642	40M110S	272	88565953	91H23M36H	40	23	44325682	88565975
SRR12625672.11498651	102572388	16	102572486	85M65S	272	102671566	85M65H	85	85	102572571	102671650
SRR12625672.11503261	47478937	16	47478960	114M36S	2048	47478313	38M112H	114	38	47479074	47478350
SRR12625672.11510717	101000412	0	101000443	115M35S	256	101003692	115M35H	115	115	101000558	101003806
SRR12625672.11519216	1901683	16	1901826	111M39S	2048	1874403	40M110H	111	40	1901937	1874442
SRR12625672.1152488	50304634	16	50304681	115M35S	2048	91561883	35M115H	115	35	50304796	91561917
SRR12625672.11536990	3499507	0	3513777	80M70S	2064	3499602	70M80H	80	70	3513857	3499671
SRR12625672.11546813	44019007	16	44019043	101M49S	2048	150506579	19H31M100H	101	31	44019144	150506609
SRR12625672.11551086	102572418	16	102671594	60M90S	272	102572514	60M90H	60	60	102671654	102572573
SRR12625672.11558129	155808418	16	155808497	82M68S	2048	155808170	53M97H	82	53	155808579	155808222
SRR12625672.1155880	28180082	16	28180101	111M39S	2048	28413622	40M110H	111	40	28180212	28413661
SRR12625672.11560068	73570664	16	73570797	75M75S	2048	73612761	75M75H	75	75	73570872	73612835
SRR12625672.1157327	28180106	0	28180126	100M50S	2048	106101438	100H27M23H	100	27	28180226	106101464
SRR12625672.11575673	56174739	16	56174783	108M42S	2048	66476257	43M107H	108	43	56174891	66476299
SRR12625672.11579000	117150992	0	116862442	24S78M48S	2064	117151074	50M100H	78	50	116862520	117151123
SRR12625672.11581481	102572465	16	102671616	46M104S	272	102572536	46M104H	46	46	102671662	102572581
SRR12625672.11588272	47779238	16	47779294	74M76S	2064	47669654	73H72M5H	74	72	47779368	47669725
SRR12625672.11589254	1897962	0	1901730	71M79S	2064	1898088	61M89H	71	61	1901801	1898148
SRR12625672.11591861	1412632	16	1412644	109M41S	2048	1231364	44M106H	109	44	1412753	1231407
SRR12625672.11596028	20778107	16	20778151	96M54S	2048	21597012	56M94H	96	56	20778247	21597067
SRR12625672.11598423	1564134	16	1592047	79M71S	2048	1564066	71M79H	79	71	1592126	1564136
SRR12625672.11602084	141661106	16	116862446	61S68M21S	2064	141661166	63M87H	68	63	116862514	141661228
SRR12625672.11626534	28180041	0	28266373	81M69S	2064	28180111	69M81H	81	69	28266454	28180179
SRR12625672.11648218	100937139	16	116862439	60S75M15S	2064	100937200	61M89H	75	61	116862514	100937260
SRR12625672.11649864	102572425	16	102671550	111M39S	272	102572470	111M39H	111	111	102671661	102572580
SRR12625672.11658507	28180057	16	28180080	107M43S	2048	28187275	43M107H	107	43	28180187	28187317
SRR12625672.1166228	78013372	0	78012320	96M54S	2064	78013461	54M96H	96	54	78012416	78013514
SRR12625672.11670230	28180035	16	28180125	77M73S	2048	97293232	73M77H	77	73	28180202	97293304
SRR12625672.11675695	6473762	16	6473813	93M57S	2048	6160332	19H38M93H	93	38	6473906	6160369
SRR12625672.11681818	57219054	16	57219187	40M110S	272	57220315	33M117H	40	33	57219227	57220347
SRR12625672.11684839	102572412	16	102671600	42M108S	272	102572520	42M108H	42	42	102671642	102572561
SRR12625672.11686692	101017883	256	101017914	27M123H	2064	149064920	57H22M71H	27	22	101017941	149064941
SRR12625672.1171107	47478856	0	47491709	109M41S	2064	47478985	24M126H	109	24	47491818	47479008
SRR12625672.11712172	45971630	0	45974232	101M49S	2064	45971765	49M101H	101	49	45974333	45971813
SRR12625672.11722592	116865676	16	116865742	100M50S	2048	116862463	51M99H	100	51	116865842	116862513
SRR12625672.11725491	129780355	16	129780443	96M54S	2048	129779791	54M96H	96	54	129780539	129779844
SRR12625672.11725570	117079807	16	117079895	75M75S	2048	116862439	75M75H	75	75	117079970	116862513
SRR12625672.11732436	102572412	16	102572461	90M60S	272	102671541	90M60H	90	90	102572551	102671630
SRR12625672.11733790	75237558	16	74964688	3S118M29S	256	75237586	29H118M3H	118	118	74964806	75237703
SRR12625672.11735967	102478746	16	102478805	115M35S	2048	80580457	38M112H	115	38	102478920	80580494
SRR12625672.11743343	134851543	16	134851618	80M70S	2048	116862447	71M79H	80	71	134851698	116862517
SRR12625672.11746486	140672814	0	140672762	84M66S	256	152451649	106H22M22H	84	22	140672846	152451670
SRR12625672.11748642	65764429	0	65764441	119M31S	256	65074932	119M31H	119	119	65764560	65075050
SRR12625672.11751358	28180010	0	28096662	107M43S	2064	28180129	44M106H	107	44	28096769	28180172
SRR12625672.11752352	28157012	16	28157057	99M51S	2048	28180161	51M99H	99	51	28157156	28180211
SRR12625672.11758108	116863941	16	116863966	109M41S	2048	116862473	41M109H	109	41	116864075	116862513
SRR12625672.11758561	25369939	16	25369990	100M50S	272	147441418	105H29M16H	100	29	25370090	147441446
SRR12625672.11761748	102572375	16	102671528	104M46S	272	102572448	104M46H	104	104	102671632	102572551
SRR12625672.11764764	28247102	0	28180084	100M50S	2064	28247211	51M99H	100	51	28180184	28247261
SRR12625672.11765291	123749066	16	123749117	113M37S	2048	123701456	39M111H	113	39	123749230	123701494
SRR12625672.11766018	1901747	16	1901801	95M55S	2048	1854703	56M94H	95	56	1901896	1854758
SRR12625672.11768153	116829346	16	116829438	89M61S	2064	116862474	89H40M21H	89	40	116829527	116862513
SRR12625672.11779828	151067047	16	151067121	105M45S	272	148385814	44H61M45H	105	61	151067226	148385874
SRR12625672.11782206	108454973	16	108455018	110M40S	2064	108453280	110H28M12H	110	28	108455128	108453307
SRR12625672.11782774	52224679	16	52224741	62M88S	256	142146732	89H34M27H	62	34	52224803	142146765
SRR12625672.11793204	105387888	16	105387935	101M49S	2064	56466682	99H30M21H	101	30	105388036	56466711
SRR12625672.11793479	28179996	0	27614661	110M40S	2064	28180108	42M108H	110	42	27614771	28180149
SRR12625672.11797015	74964692	0	74964708	8S121M21S	272	75237563	21H121M8H	121	121	74964829	75237683
SRR12625672.11797543	28180033	2048	28179848	35M115H	272	50793565	113H24M13H	35	24	28179883	50793588
SRR12625672.11807714	2003688	16	2003778	90M60S	2048	2003059	60M90H	90	60	2003868	2003118
SRR12625672.11816182	147566881	16	147566929	108M42S	2048	47478955	42M108H	108	42	147567037	47478996
SRR12625672.11820050	128201205	16	128201273	92M58S	256	148240707	23H25M102H	92	25	128201365	148240731
SRR12625672.11821967	28180107	2064	28180203	44M106H	256	129612295	109H22M19H	44	22	28180247	129612316
SRR12625672.11824917	155804179	2064	155804272	40M110H	272	132590727	102H39M9H	40	39	155804312	132590765
SRR12625672.11837079	152854564	16	152854605	115M35S	2048	152852583	2H33M115H	115	33	152854720	152852615
SRR12625672.11838011	100827253	0	100826474	114M36S	2064	100827390	37M113H	114	37	100826588	100827426
SRR12625672.11839852	50715168	16	50715192	107M43S	2048	80638485	43M107H	107	43	50715299	80638527
SRR12625672.1184463	104188232	16	104188289	95M55S	2048	116862463	55M95H	95	55	104188384	116862517
SRR12625672.11849484	114922918	16	114922942	108M42S	2048	114921266	30M120H	108	30	114923050	114921295
SRR12625672.11855524	116886227	16	116886289	96M54S	2048	116862463	58M92H	96	58	116886385	116862520
SRR12625672.11861109	102572406	16	102572493	88M62S	272	102671573	88M62H	88	88	102572581	102671660
SRR12625672.11871597	102478751	16	102478824	86M64S	272	102572625	84H44M22H	86	44	102478910	102572668
SRR12625672.11875478	155804114	16	155804167	99M51S	2048	154275690	51M99H	99	51	155804266	154275740
SRR12625672.11876552	154966838	16	154966877	99M51S	2048	154961936	52M98H	99	52	154966976	154961987
SRR12625672.11878929	47245308	16	47245358	107M43S	2048	45183828	44M106H	107	44	47245465	45183871
SRR12625672.11885578	7555244	16	7555297	112M38S	2048	7566757	39M111H	112	39	7555409	7566795
SRR12625672.11885713	1579889	16	1579913	117M33S	2048	1901769	33M117H	117	33	1580030	1901801
SRR12625672.11887416	102478761	16	102478835	78M72S	2048	24503288	73M77H	78	73	102478913	24503360
SRR12625672.11902644	31132967	16	31132993	91M59S	2048	47478967	60M90H	91	60	31133084	47479026
SRR12625672.11912862	155804052	16	155804129	115M35S	2048	155791191	35M115H	115	35	155804244	155791225
SRR12625672.11918628	44657213	16	44657254	104M46S	2048	44606728	46M104H	104	46	44657358	44606773
SRR12625672.11921795	148617716	16	148617772	101M49S	2048	128739324	49M101H	101	49	148617873	128739372
SRR12625672.11933990	2362043	16	2362105	103M47S	2048	2314475	7H40M103H	103	40	2362208	2314514
SRR12625672.11954316	123749095	16	123749148	82M68S	2048	123746968	69M81H	82	69	123749230	123747036
SRR12625672.11967284	102572421	16	102572454	97M53S	272	102671534	97M53H	97	97	102572551	102671630
SRR12625672.11967679	116907128	16	116907197	80M70S	2048	116862447	72M78H	80	72	116907277	116862518
SRR12625672.11971254	44018931	16	44019008	102M48S	272	102478755	102M48H	102	102	44019110	102478856
SRR12625672.1197805	1393602	16	1393660	75M75S	2048	1412657	75M75H	75	75	1393735	1412731
SRR12625672.1198002	1393602	0	1412657	75M75S	2064	1393660	75M75H	75	75	1412732	1393734
SRR12625672.11985894	102478754	16	102478803	110M40S	2048	139238324	41M109H	110	41	102478913	139238364
SRR12625672.11987256	44323054	16	44323113	112M38S	2048	44324585	39M111H	112	39	44323225	44324623
SRR12625672.11989262	123749099	16	123749114	118M32S	2048	123752528	35M115H	118	35	123749232	123752562
SRR12625672.11989967	47478823	16	47478988	99M51S	2064	39615654	123H23M4H	99	23	47479087	39615676
SRR12625672.12007046	114922966	16	114923186	44M106S	2048	84593076	82H24M44H	44	24	114923230	84593099
SRR12625672.12013036	100886482	16	100886549	89M61S	256	68661764	20H24M106H	89	24	100886638	68661787
SRR12625672.12015430	106315821	0	102572377	94M56S	2064	106315933	58M92H	94	58	102572471	106315990
SRR12625672.1202086	102478761	16	102478824	96M54S	2048	45739855	54M96H	96	54	102478920	45739908
SRR12625672.12036542	44237801	0	44325681	87M63S	2064	44237858	63M87H	87	63	44325768	44237920
SRR12625672.12042104	116941783	0	116862439	80M70S	2064	116941833	71M79H	80	71	116862519	116941903
SRR12625672.12045354	102503014	0	102602202	84M66S	256	102503041	84M66H	84	84	102602286	102503124
SRR12625672.12058327	116948848	16	116948908	92M58S	2048	116862459	60M90H	92	60	116949000	116862518
SRR12625672.12059107	1412608	16	1412663	98M52S	2048	1431262	52M98H	98	52	1412761	1431313
SRR12625672.12061462	155804103	16	155804276	29M121S	2048	36515615	41H22M87H	29	22	155804305	36515636
SRR12625672.1206337	66832359	16	66832423	114M36S	2048	31045218	37M113H	114	37	66832537	31045254
SRR12625672.12069465	116891055	0	116862459	93M57S	2064	116891120	58M92H	93	58	116862552	116891177
SRR12625672.12082876	122301985	16	122302017	107M43S	2048	122303931	46M104H	107	46	122302124	122303976
SRR12625672.12083911	143320867	16	143321103	94M56S	2048	116862463	56M94H	94	56	143321197	116862518
SRR12625672.12087788	114922995	16	114923037	104M46S	2064	30949311	125H22M3H	104	22	114923141	30949332
SRR12625672.12097368	1673080	0	1673067	6S28M116S	2048	15044378	48H23M79H	28	23	1673095	15044400
SRR12625672.1210258	155035699	0	105387928	101M49S	2064	155035843	51M99H	101	51	105388029	155035893
SRR12625672.12102824	23013263	16	23013416	87M63S	2048	22976375	63M87H	87	63	23013503	22976437
SRR12625672.12103558	103547485	16	103547562	75M75S	2064	116862463	75H55M20H	75	55	103547637	116862517
SRR12625672.12104746	28180031	16	28180087	99M51S	2048	28179699	50M100H	99	50	28180186	28179748
SRR12625672.12105288	44018975	16	44019039	110M40S	2048	38823757	40M110H	110	40	44019149	38823796
SRR12625672.12110433	105389191	0	48460496	107M43S	2064	105389322	42M108H	107	42	48460603	105389363
SRR12625672.1212685	44325628	0	44325642	40M110S	2048	106101437	35H24M91H	40	24	44325682	106101460
SRR12625672.12127371	50303735	0	50395781	84M66S	2064	50303821	66M84H	84	66	50395865	50303886
SRR12625672.12130089	47478947	0	74880900	77M73S	2064	47479004	75M75H	77	75	74880977	47479078
SRR12625672.12131655	77547730	16	77547793	76M74S	2048	28180104	76M74H	76	76	77547869	28180179
SRR12625672.12158108	116938404	16	116938450	76M74S	2064	116862459	76H60M14H	76	60	116938526	116862518
SRR12625672.12161389	117446274	16	117446307	95M55S	2048	116862463	56M94H	95	56	117446402	116862518
SRR12625672.12165585	76359532	0	76385924	46M104S	2064	76359644	32M118H	46	32	76385970	76359675
SRR12625672.12174884	102572417	16	102572473	110M40S	272	102671553	110M40H	110	110	102572583	102671662
SRR12625672.12180095	55133029	16	55133075	94M56S	2048	27095440	58M92H	94	58	55133169	27095497
SRR12625672.12193229	33043706	16	33043848	95M55S	2048	29685181	58M92H	95	58	33043943	29685238
SRR12625672.12201253	28180105	0	28180127	99M51S	2064	23202658	5H22M123H	99	22	28180226	23202679
SRR12625672.12208400	28179999	16	28180106	76M74S	256	59856289	23H22M105H	76	22	28180182	59856310
SRR12625672.122133	122301978	16	122301988	117M33S	2048	146391614	33M117H	117	33	122302105	146391646
SRR12625672.12220383	47478937	16	47479004	78M72S	2048	47481510	72M78H	78	72	47479082	47481581
SRR12625672.12236431	149538926	16	149538965	90M60S	2048	116862459	60M90H	90	60	149539055	116862518
SRR12625672.12236791	28180057	16	28180086	95M55S	2048	3228208	30M120H	95	30	28180181	3228237
SRR12625672.1225141	116854819	16	116854899	66M84S	2048	116862463	33H52M65H	66	52	116854965	116862514
SRR12625672.12260992	155808400	16	155808485	104M46S	2048	155811482	46M104H	104	46	155808589	155811527
SRR12625672.1226616	102478725	0	102478739	118M32S	256	44018992	118M32H	118	118	102478857	44019109
SRR12625672.1227042	90596134	16	90596290	43M107S	2064	123692935	92H22M36H	43	22	90596333	123692956
SRR12625672.12277334	116863543	16	116863631	80M70S	2048	116862447	72M78H	80	72	116863711	116862518
SRR12625672.12278609	102478754	16	102478856	76M74S	2048	13032518	74M76H	76	74	102478932	13032591
SRR12625672.12286742	105388717	16	105388769	105M45S	2048	99859690	45M105H	105	45	105388874	99859734
SRR12625672.12297422	2665488	16	2665546	91M59S	2048	2709847	59M91H	91	59	2665637	2709905
SRR12625672.12297991	66904020	16	66904066	102M48S	2048	66844825	48M102H	102	48	66904168	66844872
SRR12625672.12306541	43733212	16	43733279	71M79S	2048	68933484	50H27M73H	71	27	43733350	68933510
